"","Price"
"2013-03-11",6800
"2013-03-12",6987
"2013-03-13",6934
"2013-03-14",6881
"2013-03-15",6822
"2013-03-18",6566
"2013-03-19",6581
"2013-03-20",6611
"2013-03-21",6626
"2013-03-22",6574
"2013-03-25",6679
"2013-03-26",6581
"2013-03-27",6401
"2013-03-28",6626
"2013-03-29",6566
"2013-04-01",6461
"2013-04-02",6176
"2013-04-03",5972
"2013-04-04",5942
"2013-04-05",5845
"2013-04-08",5620
"2013-04-09",5304
"2013-04-10",5710
"2013-04-11",5875
"2013-04-12",5702
"2013-04-15",5717
"2013-04-16",5552
"2013-04-17",5387
"2013-04-18",5259
"2013-04-19",5109
"2013-04-22",4830
"2013-04-23",4988
"2013-04-24",4997
"2013-04-25",4771
"2013-04-26",4681
"2013-04-29",4785
"2013-04-30",4560
"2013-05-02",4635
"2013-05-03",4981
"2013-05-06",4793
"2013-05-07",5071
"2013-05-08",5086
"2013-05-09",5109
"2013-05-10",5109
"2013-05-13",5221
"2013-05-14",5093
"2013-05-15",5109
"2013-05-16",5041
"2013-05-20",5034
"2013-05-21",5019
"2013-05-22",4988
"2013-05-23",5012
"2013-05-24",4869
"2013-05-27",4815
"2013-05-28",4771
"2013-05-29",4808
"2013-05-30",4891
"2013-05-31",4838
"2013-06-03",4726
"2013-06-04",4635
"2013-06-05",4613
"2013-06-07",4516
"2013-06-10",4380
"2013-06-11",4095
"2013-06-12",4162
"2013-06-13",4057
"2013-06-14",4027
"2013-06-17",4628
"2013-06-18",4620
"2013-06-19",4628
"2013-06-20",4282
"2013-06-21",4162
"2013-06-24",4057
"2013-06-25",3704
"2013-06-26",3793
"2013-06-27",3952
"2013-06-28",3959
"2013-07-01",4185
"2013-07-02",4057
"2013-07-03",3914
"2013-07-04",4027
"2013-07-05",4057
"2013-07-08",3884
"2013-07-09",3877
"2013-07-10",3877
"2013-07-11",3907
"2013-07-12",3945
"2013-07-15",3952
"2013-07-16",4027
"2013-07-17",4057
"2013-07-18",4260
"2013-07-19",4095
"2013-07-22",3982
"2013-07-23",4027
"2013-07-24",4020
"2013-07-25",3921
"2013-07-26",3892
"2013-07-29",3817
"2013-07-30",3869
"2013-07-31",4011
"2013-08-01",3921
"2013-08-02",3952
"2013-08-05",3921
"2013-08-06",3921
"2013-08-07",3892
"2013-08-08",3869
"2013-08-09",4080
"2013-08-12",3921
"2013-08-13",3862
"2013-08-14",3884
"2013-08-16",3899
"2013-08-19",3855
"2013-08-20",3756
"2013-08-21",3817
"2013-08-22",3674
"2013-08-23",3697
"2013-08-26",3824
"2013-08-27",3764
"2013-08-28",3681
"2013-08-29",3719
"2013-08-30",3704
"2013-09-02",3712
"2013-09-03",3793
"2013-09-04",3756
"2013-09-05",3742
"2013-09-06",3727
"2013-09-09",3719
"2013-09-10",3704
"2013-09-11",3742
"2013-09-12",3742
"2013-09-13",3749
"2013-09-16",3689
"2013-09-17",3697
"2013-09-23",3674
"2013-09-24",3651
"2013-09-25",3606
"2013-09-26",3584
"2013-09-27",3621
"2013-09-30",3562
"2013-10-01",3418
"2013-10-02",3253
"2013-10-04",3058
"2013-10-07",2930
"2013-10-08",2923
"2013-10-10",3132
"2013-10-11",3051
"2013-10-14",3012
"2013-10-15",2990
"2013-10-16",2990
"2013-10-17",3434
"2013-10-18",3945
