"","Price"
"2013-07-01",5013
"2013-07-02",5200
"2013-07-03",5200
"2013-07-04",5200
"2013-07-05",4435
"2013-07-08",4435
"2013-07-09",5090
"2013-07-10",4682
"2013-07-11",5002
"2013-07-12",4627
"2013-07-15",4517
"2013-07-16",5013
"2013-07-17",4517
"2013-07-18",4957
"2013-07-19",4903
"2013-07-22",4903
"2013-07-23",4462
"2013-07-24",4462
"2013-07-25",4462
"2013-07-26",5062
"2013-07-29",5062
"2013-07-30",5151
"2013-07-31",5233
"2013-08-01",5068
"2013-08-02",5123
"2013-08-05",5233
"2013-08-06",5233
"2013-08-07",5508
"2013-08-08",5508
"2013-08-09",5233
"2013-08-12",4903
"2013-08-13",4957
"2013-08-14",4682
"2013-08-16",4682
"2013-08-19",5233
"2013-08-20",5233
"2013-08-21",5508
"2013-08-22",5233
"2013-08-23",5233
"2013-08-26",5508
"2013-08-27",5508
"2013-08-28",4688
"2013-08-29",4462
"2013-08-30",5123
"2013-09-02",5233
"2013-09-03",5233
"2013-09-04",5619
"2013-09-05",5178
"2013-09-06",4957
"2013-09-09",5233
"2013-09-10",4677
"2013-09-11",5228
"2013-09-12",4682
"2013-09-13",5228
"2013-09-16",4682
"2013-09-17",4957
"2013-09-23",5233
"2013-09-24",5508
"2013-09-25",5784
"2013-09-26",4930
"2013-09-27",5508
"2013-09-30",5508
"2013-10-01",5536
"2013-10-02",5233
"2013-10-04",4957
"2013-10-07",4738
"2013-10-08",4738
"2013-10-10",4738
"2013-10-11",4738
"2013-10-14",4738
"2013-10-15",4738
"2013-10-16",4738
"2013-10-17",4738
"2013-10-18",4738
"2013-10-21",4738
"2013-10-22",5398
"2013-10-23",5508
"2013-10-24",5233
"2013-10-25",5233
"2013-10-28",4957
"2013-10-29",5178
"2013-10-30",5454
"2013-10-31",5233
"2013-11-01",5233
"2013-11-04",5233
"2013-11-05",5233
"2013-11-06",5233
"2013-11-07",5233
"2013-11-08",5233
"2013-11-11",5178
"2013-11-12",5178
"2013-11-13",5013
"2013-11-14",5013
"2013-11-15",5013
"2013-11-18",5013
"2013-11-19",5013
"2013-11-20",5013
"2013-11-21",5013
"2013-11-22",5013
"2013-11-25",5013
"2013-11-26",5013
"2013-11-27",5013
"2013-11-28",5040
"2013-11-29",5040
"2013-12-02",5040
"2013-12-03",5040
"2013-12-04",5040
"2013-12-05",5040
"2013-12-06",5040
"2013-12-09",5040
"2013-12-10",5040
"2013-12-11",5233
"2013-12-12",5233
"2013-12-13",5205
"2013-12-16",5205
"2013-12-17",5454
"2013-12-18",5316
"2013-12-19",5316
"2013-12-20",5316
"2013-12-23",5316
"2013-12-24",5316
"2013-12-26",5508
"2013-12-27",5454
"2013-12-30",5619
"2014-01-02",5619
"2014-01-03",5619
"2014-01-06",5619
"2014-01-07",5619
"2014-01-08",5619
"2014-01-09",5536
"2014-01-10",5784
"2014-01-13",5839
"2014-01-14",5839
"2014-01-15",6059
"2014-01-16",6059
"2014-01-17",6059
"2014-01-20",6059
"2014-01-21",6059
"2014-01-22",6059
"2014-01-23",6335
"2014-01-24",6335
"2014-01-27",6335
"2014-01-28",6335
"2014-01-29",6059
"2014-02-03",6059
"2014-02-04",6280
"2014-02-05",6280
"2014-02-06",6307
"2014-02-07",6335
"2014-02-10",6362
