"","Price"
"2013-03-11",145649
"2013-03-12",146779
"2013-03-13",152442
"2013-03-14",151312
"2013-03-15",145265
"2013-03-18",138856
"2013-03-19",140744
"2013-03-20",138099
"2013-03-21",138099
"2013-03-22",140744
"2013-03-25",139613
"2013-03-26",146779
"2013-03-27",145649
"2013-03-28",147152
"2013-03-29",147152
"2013-04-01",146406
"2013-04-02",155460
"2013-04-03",159235
"2013-04-04",161869
"2013-04-05",154703
"2013-04-08",143004
"2013-04-09",149424
"2013-04-10",152442
"2013-04-11",156590
"2013-04-12",166017
"2013-04-15",170549
"2013-04-16",177342
"2013-04-17",179987
"2013-04-18",180733
"2013-04-19",173940
"2013-04-22",180733
"2013-04-23",183378
"2013-04-24",190171
"2013-04-25",185266
"2013-04-26",189798
"2013-04-29",190544
"2013-04-30",184893
"2013-05-02",183751
"2013-05-03",186396
"2013-05-06",185639
"2013-05-07",186396
"2013-05-08",186396
"2013-05-09",177715
"2013-05-10",173194
"2013-05-13",170922
"2013-05-14",175082
"2013-05-15",177715
"2013-05-16",180360
"2013-05-20",179230
"2013-05-21",179603
"2013-05-22",173567
"2013-05-23",176585
"2013-05-24",181491
"2013-05-27",179603
"2013-05-28",190171
"2013-05-29",187910
"2013-05-30",186023
"2013-05-31",175828
"2013-06-03",175828
"2013-06-04",173567
"2013-06-05",161496
"2013-06-07",141501
"2013-06-10",145649
"2013-06-11",158094
"2013-06-12",162253
"2013-06-13",155460
"2013-06-14",149424
"2013-06-17",146022
"2013-06-18",150928
"2013-06-19",149040
"2013-06-20",143377
"2013-06-21",144892
"2013-06-24",135838
"2013-06-25",124513
"2013-06-26",126784
"2013-06-27",134324
"2013-06-28",139613
"2013-07-01",138856
"2013-07-02",134708
"2013-07-03",129802
"2013-07-04",132063
"2013-07-05",151685
"2013-07-08",147152
"2013-07-09",147910
"2013-07-10",150170
"2013-07-11",155460
"2013-07-12",152058
"2013-07-15",147910
"2013-07-16",149797
"2013-07-17",153945
"2013-07-18",149797
"2013-07-19",153188
"2013-07-22",151685
"2013-07-23",151312
"2013-07-24",151312
"2013-07-25",152442
"2013-07-26",150170
"2013-07-29",148283
"2013-07-30",152442
"2013-07-31",152058
"2013-08-01",154703
"2013-08-02",151685
"2013-08-05",162253
"2013-08-06",161496
"2013-08-07",160738
"2013-08-08",161112
"2013-08-09",160738
"2013-08-12",155460
"2013-08-13",152815
"2013-08-14",149424
"2013-08-16",147910
"2013-08-19",147152
"2013-08-20",141117
"2013-08-21",135081
"2013-08-22",138483
"2013-08-23",144892
"2013-08-26",145649
"2013-08-27",148667
"2013-08-28",145649
"2013-08-29",143761
"2013-08-30",141501
"2013-09-02",143377
"2013-09-03",142247
"2013-09-04",141117
"2013-09-05",142247
"2013-09-06",140359
"2013-09-09",135081
"2013-09-10",138099
"2013-09-11",139613
"2013-09-12",138856
"2013-09-13",138856
"2013-09-16",143377
"2013-09-17",142247
"2013-09-23",136595
"2013-09-24",136595
"2013-09-25",134708
"2013-09-26",138856
"2013-09-27",141117
"2013-09-30",142631
"2013-10-01",141117
"2013-10-02",140744
"2013-10-04",140359
"2013-10-07",139986
"2013-10-08",141117
"2013-10-10",140744
"2013-10-11",144135
"2013-10-14",147152
"2013-10-15",144892
"2013-10-16",138483
"2013-10-17",138856
"2013-10-18",139986
"2013-10-21",139613
"2013-10-22",136595
"2013-10-23",133577
"2013-10-24",131306
"2013-10-25",130175
"2013-10-28",135838
"2013-10-29",133193
"2013-10-30",134708
"2013-10-31",134324
"2013-11-01",139986
"2013-11-04",139986
"2013-11-05",137726
"2013-11-06",137342
"2013-11-07",143761
"2013-11-08",141117
"2013-11-11",137726
"2013-11-12",130549
"2013-11-13",127158
"2013-11-14",127158
"2013-11-15",128288
"2013-11-18",124897
"2013-11-19",118477
"2013-11-20",122625
"2013-11-21",121122
"2013-11-22",119991
"2013-11-25",121122
"2013-11-26",123767
"2013-11-27",123767
"2013-11-28",126400
"2013-11-29",126784
"2013-12-02",124897
"2013-12-03",122625
"2013-12-04",119607
"2013-12-05",121122
"2013-12-06",118477
"2013-12-09",115843
"2013-12-10",106405
"2013-12-11",103388
"2013-12-12",104891
"2013-12-13",104891
"2013-12-16",103388
"2013-12-17",103388
"2013-12-18",102630
"2013-12-19",100370
"2013-12-20",103014
"2013-12-23",106405
"2013-12-24",106405
"2013-12-26",103761
"2013-12-27",106779
"2013-12-30",106779
"2014-01-02",104518
"2014-01-03",104145
"2014-01-06",106405
"2014-01-07",105648
"2014-01-08",104145
"2014-01-09",104145
"2014-01-10",103014
"2014-01-13",106032
"2014-01-14",106405
"2014-01-15",111311
"2014-01-16",111684
"2014-01-17",114702
"2014-01-20",115086
"2014-01-21",116216
"2014-01-22",115086
"2014-01-23",112441
"2014-01-24",112814
"2014-01-27",110181
"2014-01-28",112441
"2014-01-29",115459
"2014-02-03",115086
"2014-02-04",112068
"2014-02-05",110554
"2014-02-06",110554
"2014-02-07",114702
"2014-02-10",118861
"2014-02-11",119991
"2014-02-12",119991
"2014-02-13",124513
"2014-02-14",122252
"2014-02-17",119607
"2014-02-18",124513
"2014-02-19",124513
"2014-02-20",126400
"2014-02-21",124897
"2014-02-24",122252
"2014-02-25",120749
"2014-02-26",122625
"2014-02-27",120749
"2014-02-28",116216
"2014-03-03",120365
"2014-03-04",119607
"2014-03-05",124513
"2014-03-06",125643
"2014-03-07",121495
"2014-03-10",117720
"2014-03-11",120365
"2014-03-12",119991
"2014-03-13",119607
"2014-03-14",119234
"2014-03-17",116974
"2014-03-18",117347
"2014-03-19",115459
"2014-03-20",117347
"2014-03-21",117720
"2014-03-24",118861
"2014-03-25",119234
"2014-03-26",120749
"2014-03-27",119991
"2014-03-28",124140
"2014-03-31",123009
"2014-04-01",122625
"2014-04-02",124897
"2014-04-03",122625
"2014-04-04",125270
"2014-04-07",127915
"2014-04-08",129802
"2014-04-09",129045
"2014-04-10",126784
"2014-04-11",126027
"2014-04-14",134708
"2014-04-15",133951
"2014-04-16",136211
"2014-04-17",134708
"2014-04-18",134708
"2014-04-21",135838
"2014-04-22",135454
"2014-04-23",130175
"2014-04-24",127531
"2014-04-25",126400
"2014-04-28",124897
"2014-04-29",128288
"2014-04-30",126784
"2014-05-02",121879
"2014-05-07",116589
"2014-05-08",115459
"2014-05-09",119607
"2014-05-12",116216
"2014-05-13",116216
"2014-05-14",114329
"2014-05-15",131306
"2014-05-16",126784
"2014-05-19",122625
"2014-05-20",114329
"2014-05-21",116589
"2014-05-22",109423
"2014-05-23",110181
"2014-05-26",109050
"2014-05-27",106032
"2014-05-28",105275
"2014-05-29",104145
"2014-05-30",101873
"2014-06-02",95837
"2014-06-03",96595
"2014-06-05",95080
"2014-06-09",96221
"2014-06-10",98482
"2014-06-11",98109
"2014-06-12",98482
"2014-06-13",96595
"2014-06-16",96221
"2014-06-17",98855
"2014-06-18",100370
"2014-06-19",99612
"2014-06-20",97725
"2014-06-23",97725
"2014-06-24",95080
"2014-06-25",92446
"2014-06-26",95080
"2014-06-27",94707
"2014-06-30",97725
"2014-07-01",96968
"2014-07-02",95080
"2014-07-03",94707
"2014-07-04",95464
"2014-07-07",93577
"2014-07-08",94707
"2014-07-09",97352
"2014-07-10",96595
"2014-07-11",96595
"2014-07-14",95080
"2014-07-15",93950
"2014-07-16",93577
"2014-07-17",92819
"2014-07-18",92819
"2014-07-21",93204
"2014-07-22",97725
"2014-07-23",96221
"2014-07-24",95080
"2014-07-25",94334
"2014-07-28",92819
"2014-07-29",92062
"2014-07-30",84896
"2014-07-31",82635
"2014-08-01",84139
"2014-08-04",84139
"2014-08-05",84523
"2014-08-06",83009
"2014-08-07",81505
"2014-08-08",82635
"2014-08-11",76973
"2014-08-12",75469
"2014-08-13",75162
"2014-08-14",77346
"2014-08-18",88671
"2014-08-19",83393
"2014-08-20",78860
"2014-08-21",84523
"2014-08-22",82635
"2014-08-25",79617
"2014-08-26",80375
"2014-08-27",78860
"2014-08-28",79991
"2014-08-29",78860
"2014-09-01",75469
"2014-09-02",75842
"2014-09-03",74635
"2014-09-04",73582
"2014-09-05",73955
"2014-09-11",74328
"2014-09-12",72824
"2014-09-15",70783
"2014-09-16",71167
"2014-09-17",71464
"2014-09-18",74789
"2014-09-19",77346
"2014-09-22",75842
"2014-09-23",74262
"2014-09-24",73955
"2014-09-25",73121
"2014-09-26",72067
"2014-09-29",71167
"2014-09-30",71617
"2014-10-01",71014
"2014-10-02",71541
"2014-10-06",67546
"2014-10-07",59765
"2014-10-08",62256
"2014-10-10",61653
"2014-10-13",62640
"2014-10-14",62487
"2014-10-15",60446
"2014-10-16",57505
"2014-10-17",59008
"2014-10-20",61280
"2014-10-21",62333
"2014-10-22",62256
"2014-10-23",63387
"2014-10-24",62487
"2014-10-27",61806
"2014-10-28",61883
"2014-10-29",63014
"2014-10-30",64067
"2014-10-31",64144
"2014-11-03",62256
"2014-11-04",57505
"2014-11-05",57197
"2014-11-06",58108
"2014-11-07",59546
"2014-11-10",60292
"2014-11-11",60292
"2014-11-12",61883
"2014-11-13",61883
"2014-11-14",61126
"2014-11-17",59919
"2014-11-18",59996
"2014-11-19",62256
"2014-11-20",62410
"2014-11-21",63310
"2014-11-24",62937
"2014-11-25",62937
"2014-11-26",62037
"2014-11-27",61806
"2014-11-28",58339
"2014-12-01",54037
"2014-12-02",52972
"2014-12-03",53576
"2014-12-04",53433
"2014-12-05",53499
"2014-12-08",55090
"2014-12-09",54179
"2014-12-10",54717
"2014-12-11",58108
"2014-12-12",66789
"2014-12-15",67162
"2014-12-16",65274
"2014-12-17",64451
"2014-12-18",59238
"2014-12-19",59238
"2014-12-22",56671
"2014-12-23",57505
"2014-12-24",59085
"2014-12-26",54487
"2014-12-29",52522
"2014-12-30",52599
"2015-01-02",53576
"2015-01-05",54487
"2015-01-06",53126
"2015-01-07",57428
"2015-01-08",58481
"2015-01-09",61280
"2015-01-12",60676
"2015-01-13",64901
"2015-01-14",64067
"2015-01-15",64221
"2015-01-16",61883
"2015-01-19",63310
"2015-01-20",65274
"2015-01-21",64221
"2015-01-22",63848
"2015-01-23",69126
"2015-01-26",69423
"2015-01-27",68973
"2015-01-28",70937
"2015-01-29",70026
"2015-01-30",66789
"2015-02-02",67842
"2015-02-03",70180
"2015-02-04",69423
"2015-02-05",68369
"2015-02-06",65878
"2015-02-09",63848
"2015-02-10",62783
"2015-02-11",64978
"2015-02-12",63540
"2015-02-13",62410
"2015-02-16",62410
"2015-02-17",62706
"2015-02-23",56374
"2015-02-24",57351
"2015-02-25",57955
"2015-02-26",59238
"2015-02-27",59612
"2015-03-02",63694
"2015-03-03",63848
"2015-03-04",64671
"2015-03-05",64517
"2015-03-06",63464
"2015-03-09",62333
"2015-03-10",63167
"2015-03-11",67546
"2015-03-12",67765
"2015-03-13",68819
"2015-03-16",68369
"2015-03-17",69203
"2015-03-18",67392
"2015-03-19",65428
"2015-03-20",69423
"2015-03-23",70706
"2015-03-24",72517
"2015-03-25",71387
"2015-03-26",70937
"2015-03-27",70487
"2015-03-30",69203
"2015-03-31",67085
"2015-04-01",65055
"2015-04-02",63848
"2015-04-03",66789
"2015-04-06",69730
"2015-04-07",69653
"2015-04-08",68819
"2015-04-09",69203
"2015-04-10",69203
"2015-04-13",68676
"2015-04-14",68676
"2015-04-15",70333
"2015-04-16",69730
