"","Price"
"2019-10-31",2177
"2019-11-01",2177
"2019-11-04",2177
"2019-11-05",2171
"2019-11-06",2177
"2019-11-07",2171
"2019-11-08",2171
"2019-11-11",2177
"2019-11-12",2182
"2019-11-13",2171
"2019-11-14",2182
"2019-11-15",2177
"2019-11-18",2177
"2019-11-19",2177
"2019-11-20",2171
"2019-11-21",2177
"2019-11-22",2182
"2019-11-25",2171
"2019-11-26",2177
"2019-11-27",2182
"2019-11-28",2193
"2019-11-29",2193
"2019-12-02",2177
"2019-12-03",2182
"2019-12-04",2188
"2019-12-05",2188
"2019-12-06",2177
"2019-12-09",2177
"2019-12-10",2177
"2019-12-11",2177
"2019-12-12",2177
"2019-12-13",2171
"2019-12-16",2182
"2019-12-17",2177
"2019-12-18",2177
"2019-12-19",2166
"2019-12-20",2182
"2019-12-23",2177
"2019-12-24",2177
"2019-12-26",2177
"2019-12-27",2177
"2019-12-30",2177
"2020-01-02",2171
"2020-01-03",2177
"2020-01-06",2177
"2020-01-07",2177
"2020-01-08",2177
"2020-01-09",2177
"2020-01-10",2182
"2020-01-13",2177
"2020-01-14",2177
"2020-01-15",2177
"2020-01-16",2177
"2020-01-17",2177
"2020-01-20",2182
"2020-01-21",2177
"2020-01-22",2177
"2020-01-23",2182
"2020-01-28",2177
"2020-01-29",2177
"2020-01-30",2177
"2020-01-31",2177
"2020-02-03",2177
"2020-02-04",2177
"2020-02-05",2177
"2020-02-06",2171
"2020-02-07",2171
"2020-02-10",2177
"2020-02-11",2177
"2020-02-12",2182
"2020-02-13",2177
"2020-02-14",2193
"2020-02-17",2204
"2020-02-18",2215
"2020-02-19",2204
"2020-02-20",2193
"2020-02-21",2209
"2020-02-24",2198
"2020-02-25",2198
"2020-02-26",2188
"2020-02-27",2204
"2020-02-28",2193
"2020-03-02",2193
"2020-03-03",2204
"2020-03-04",2188
"2020-03-05",2188
"2020-03-06",2188
"2020-03-09",2188
"2020-03-10",2182
"2020-03-11",2177
"2020-03-12",2177
"2020-03-13",2171
"2020-03-16",2166
"2020-03-17",2166
"2020-03-18",2166
"2020-03-19",2150
"2020-03-20",2155
"2020-03-23",2150
"2020-03-24",2160
"2020-03-25",2160
"2020-03-26",2166
"2020-03-27",2166
"2020-03-30",2160
"2020-03-31",2160
"2020-04-01",2150
"2020-04-02",2150
"2020-04-03",2150
"2020-04-06",2160
"2020-04-07",2150
"2020-04-08",2150
"2020-04-09",2166
"2020-04-10",2166
"2020-04-13",2166
"2020-04-14",2166
"2020-04-16",2166
"2020-04-17",2166
"2020-04-20",2171
"2020-04-21",2171
"2020-04-22",2166
"2020-04-23",2166
"2020-04-24",2166
"2020-04-27",2171
"2020-04-28",2171
"2020-04-29",2171
"2020-05-04",2177
"2020-05-06",2160
"2020-05-07",2171
"2020-05-08",2188
"2020-05-11",2182
"2020-05-12",2182
"2020-05-13",2188
"2020-05-14",2182
"2020-05-15",2182
"2020-05-18",2188
"2020-05-19",2188
"2020-05-20",2188
"2020-05-21",2188
"2020-05-22",2177
"2020-05-25",2177
"2020-05-26",2177
"2020-05-27",2182
"2020-05-28",2177
"2020-05-29",2177
"2020-06-01",2177
"2020-06-02",2177
"2020-06-03",2177
"2020-06-04",2171
"2020-06-05",2177
"2020-06-08",2177
"2020-06-09",2177
"2020-06-10",2182
"2020-06-11",2177
"2020-06-12",2177
"2020-06-15",2177
"2020-06-16",2182
"2020-06-17",2177
"2020-06-18",2177
"2020-06-19",2171
"2020-06-22",2177
"2020-06-23",2171
"2020-06-24",2177
"2020-06-25",2177
"2020-06-26",2177
