"","Price"
"2013-03-11",11279
"2013-03-12",11492
"2013-03-13",11592
"2013-03-14",11605
"2013-03-15",11542
"2013-03-18",10891
"2013-03-19",11129
"2013-03-20",10654
"2013-03-21",10741
"2013-03-22",10779
"2013-03-25",11229
"2013-03-26",11029
"2013-03-27",11179
"2013-03-28",10879
"2013-03-29",10654
"2013-04-01",10804
"2013-04-02",11017
"2013-04-03",11092
"2013-04-04",10791
"2013-04-05",10879
"2013-04-08",10353
"2013-04-09",10303
"2013-04-10",10566
"2013-04-11",11054
"2013-04-12",11154
"2013-04-15",11154
"2013-04-16",11517
"2013-04-17",11580
"2013-04-18",11830
"2013-04-19",11517
"2013-04-22",11517
"2013-04-23",11730
"2013-04-24",11693
"2013-04-25",11442
"2013-04-26",11780
"2013-04-29",11668
"2013-04-30",12093
"2013-05-02",12268
"2013-05-03",12156
"2013-05-06",12018
"2013-05-07",12031
"2013-05-08",12344
"2013-05-09",12356
"2013-05-10",11930
"2013-05-13",11580
"2013-05-14",11505
"2013-05-15",11630
"2013-05-16",11517
"2013-05-20",11229
"2013-05-21",11743
"2013-05-22",11768
"2013-05-23",11630
"2013-05-24",12081
"2013-05-27",12081
"2013-05-28",12056
"2013-05-29",12494
"2013-05-30",12669
"2013-05-31",12644
"2013-06-03",12594
"2013-06-04",12181
"2013-06-05",11755
"2013-06-07",11079
"2013-06-10",11217
"2013-06-11",11455
"2013-06-12",11455
"2013-06-13",11292
"2013-06-14",10967
"2013-06-17",10716
"2013-06-18",10841
"2013-06-19",10403
"2013-06-20",9840
"2013-06-21",9477
"2013-06-24",9164
"2013-06-25",8450
"2013-06-26",8926
"2013-06-27",9552
"2013-06-28",9452
"2013-07-01",9602
"2013-07-02",9464
"2013-07-03",9051
"2013-07-04",9101
"2013-07-05",9114
"2013-07-08",8926
"2013-07-09",9201
"2013-07-10",8938
"2013-07-11",9314
"2013-07-12",9389
"2013-07-15",9552
"2013-07-16",10053
"2013-07-17",9940
"2013-07-18",9927
"2013-07-19",9677
"2013-07-22",9940
"2013-07-23",10078
"2013-07-24",10115
"2013-07-25",9890
"2013-07-26",9765
"2013-07-29",9602
"2013-07-30",9690
"2013-07-31",9690
"2013-08-01",9552
"2013-08-02",9602
"2013-08-05",9702
"2013-08-06",10065
"2013-08-07",10190
"2013-08-08",10190
"2013-08-09",11242
"2013-08-12",10954
"2013-08-13",11768
"2013-08-14",11993
"2013-08-16",11993
"2013-08-19",11993
"2013-08-20",11993
"2013-08-21",11993
"2013-08-22",11993
"2013-08-23",11993
"2013-08-26",11993
"2013-08-27",11993
"2013-08-28",11993
"2013-08-29",11993
"2013-08-30",11993
"2013-09-02",11993
"2013-09-03",11993
"2013-09-04",11993
"2013-09-05",11993
"2013-09-06",13771
"2013-09-09",15824
"2013-09-10",16400
"2013-09-11",16124
"2013-09-12",15448
"2013-09-13",15573
"2013-09-16",15023
"2013-09-17",14372
"2013-09-23",15523
"2013-09-24",16600
"2013-09-25",18000
"2013-09-26",17450
"2013-09-27",17200
"2013-09-30",17200
"2013-10-01",17150
"2013-10-02",19700
"2013-10-04",19450
"2013-10-07",18700
"2013-10-08",18500
"2013-10-10",18650
"2013-10-11",17600
"2013-10-14",18100
"2013-10-15",17250
"2013-10-16",17700
"2013-10-17",17450
"2013-10-18",17750
"2013-10-21",17700
"2013-10-22",18300
"2013-10-23",17200
"2013-10-24",16900
"2013-10-25",16550
"2013-10-28",16150
"2013-10-29",17750
"2013-10-30",17150
"2013-10-31",16450
"2013-11-01",15550
"2013-11-04",15650
"2013-11-05",14600
"2013-11-06",14650
"2013-11-07",14250
"2013-11-08",14050
"2013-11-11",12600
"2013-11-12",12850
"2013-11-13",12200
"2013-11-14",13200
"2013-11-15",11900
"2013-11-18",12650
"2013-11-19",12250
"2013-11-20",12250
"2013-11-21",11750
"2013-11-22",11800
"2013-11-25",11650
"2013-11-26",11900
"2013-11-27",12350
"2013-11-28",12200
"2013-11-29",11750
"2013-12-02",11650
"2013-12-03",10800
"2013-12-04",10900
"2013-12-05",11600
"2013-12-06",11100
"2013-12-09",11050
"2013-12-10",10750
"2013-12-11",10600
"2013-12-12",11100
"2013-12-13",11200
"2013-12-16",10600
"2013-12-17",11000
"2013-12-18",10650
"2013-12-19",10700
"2013-12-20",10800
"2013-12-23",11050
"2013-12-24",10800
"2013-12-26",10400
"2013-12-27",10600
"2013-12-30",10250
"2014-01-02",10600
"2014-01-03",10300
"2014-01-06",8830
"2014-01-07",8850
"2014-01-08",8470
"2014-01-09",8890
"2014-01-10",9220
"2014-01-13",10000
"2014-01-14",10100
"2014-01-15",11300
"2014-01-16",10850
"2014-01-17",11050
"2014-01-20",11200
"2014-01-21",11200
"2014-01-22",11100
"2014-01-23",11150
"2014-01-24",11200
"2014-01-27",10500
"2014-01-28",10700
"2014-01-29",10850
"2014-02-03",10950
"2014-02-04",10800
"2014-02-05",9940
"2014-02-06",9690
"2014-02-07",9520
"2014-02-10",10600
"2014-02-11",10850
"2014-02-12",10450
"2014-02-13",11000
"2014-02-14",11000
"2014-02-17",11100
"2014-02-18",11100
"2014-02-19",11050
"2014-02-20",10300
"2014-02-21",10700
"2014-02-24",10050
"2014-02-25",10200
"2014-02-26",10200
"2014-02-27",10250
"2014-02-28",10150
"2014-03-03",9900
"2014-03-04",9850
"2014-03-05",10000
"2014-03-06",10000
"2014-03-07",10000
"2014-03-10",9830
"2014-03-11",9720
"2014-03-12",9550
"2014-03-13",9690
"2014-03-14",9460
"2014-03-17",9080
"2014-03-18",9180
"2014-03-19",9260
"2014-03-20",9320
"2014-03-21",9180
"2014-03-24",9410
"2014-03-25",9290
"2014-03-26",9230
"2014-03-27",9330
"2014-03-28",9270
"2014-03-31",9210
"2014-04-01",9350
"2014-04-02",10600
"2014-04-03",10500
"2014-04-04",10700
"2014-04-07",10600
"2014-04-08",10450
"2014-04-09",10350
"2014-04-10",10450
"2014-04-11",10300
"2014-04-14",10700
"2014-04-15",10650
"2014-04-16",10700
"2014-04-17",11100
"2014-04-18",11300
"2014-04-21",11000
"2014-04-22",10900
"2014-04-23",10500
"2014-04-24",10300
"2014-04-25",10000
"2014-04-28",10050
"2014-04-29",10200
"2014-04-30",10000
"2014-05-02",9880
"2014-05-07",9760
"2014-05-08",9450
"2014-05-09",9760
"2014-05-12",9760
"2014-05-13",9160
"2014-05-14",9220
"2014-05-15",9220
"2014-05-16",9110
"2014-05-19",8590
"2014-05-20",8630
"2014-05-21",8620
"2014-05-22",8670
"2014-05-23",8630
"2014-05-26",8500
"2014-05-27",8250
"2014-05-28",8220
"2014-05-29",8200
"2014-05-30",8130
"2014-06-02",7570
"2014-06-03",7820
"2014-06-05",7820
"2014-06-09",7940
"2014-06-10",8120
"2014-06-11",8210
"2014-06-12",8380
"2014-06-13",8230
"2014-06-16",8310
"2014-06-17",8220
"2014-06-18",8230
"2014-06-19",8250
"2014-06-20",8000
"2014-06-23",7580
"2014-06-24",7750
"2014-06-25",7500
"2014-06-26",7530
"2014-06-27",8030
"2014-06-30",8850
"2014-07-01",9060
"2014-07-02",9060
"2014-07-03",8910
"2014-07-04",8830
"2014-07-07",8930
"2014-07-08",8810
"2014-07-09",8950
"2014-07-10",8860
"2014-07-11",8700
"2014-07-14",8690
"2014-07-15",9120
"2014-07-16",8970
"2014-07-17",9140
"2014-07-18",9220
"2014-07-21",9160
"2014-07-22",9110
"2014-07-23",8910
"2014-07-24",8810
"2014-07-25",8770
"2014-07-28",8350
"2014-07-29",8080
"2014-07-30",7950
"2014-07-31",7820
"2014-08-01",7920
"2014-08-04",8050
"2014-08-05",7810
"2014-08-06",7760
"2014-08-07",7580
"2014-08-08",7440
"2014-08-11",7470
"2014-08-12",7440
"2014-08-13",7550
"2014-08-14",7850
"2014-08-18",7800
"2014-08-19",7850
"2014-08-20",7840
"2014-08-21",7770
"2014-08-22",7660
"2014-08-25",7470
"2014-08-26",7480
"2014-08-27",7490
"2014-08-28",7530
"2014-08-29",7700
"2014-09-01",7780
"2014-09-02",7780
"2014-09-03",7710
"2014-09-04",7520
"2014-09-05",7770
"2014-09-11",7770
"2014-09-12",7660
"2014-09-15",7650
"2014-09-16",7740
"2014-09-17",7940
"2014-09-18",7920
"2014-09-19",7850
"2014-09-22",7860
"2014-09-23",7690
"2014-09-24",7700
"2014-09-25",7800
"2014-09-26",7780
"2014-09-29",7660
"2014-09-30",7710
"2014-10-01",7390
"2014-10-02",7080
"2014-10-06",6640
"2014-10-07",6590
"2014-10-08",6600
"2014-10-10",6100
"2014-10-13",5350
"2014-10-14",5640
"2014-10-15",5500
"2014-10-16",5710
"2014-10-17",6350
"2014-10-20",6370
"2014-10-21",6470
"2014-10-22",6520
"2014-10-23",6690
"2014-10-24",6690
"2014-10-27",7160
"2014-10-28",7160
"2014-10-29",7570
"2014-10-30",7920
"2014-10-31",7000
"2014-11-03",6900
"2014-11-04",6600
"2014-11-05",6490
"2014-11-06",6890
"2014-11-07",7060
"2014-11-10",7620
"2014-11-11",7590
"2014-11-12",7580
"2014-11-13",7540
"2014-11-14",8440
"2014-11-17",8860
"2014-11-18",8420
"2014-11-19",8200
"2014-11-20",8070
"2014-11-21",8600
"2014-11-24",8420
"2014-11-25",8340
"2014-11-26",8320
"2014-11-27",8140
"2014-11-28",8130
"2014-12-01",7860
"2014-12-02",8100
"2014-12-03",8280
"2014-12-04",8300
"2014-12-05",8460
"2014-12-08",8600
"2014-12-09",8420
"2014-12-10",8600
"2014-12-11",8780
"2014-12-12",8590
"2014-12-15",8230
"2014-12-16",9070
"2014-12-17",8650
"2014-12-18",8630
"2014-12-19",8650
"2014-12-22",9940
"2014-12-23",9540
"2014-12-24",9650
"2014-12-26",10100
"2014-12-29",9970
"2014-12-30",9660
"2015-01-02",10150
"2015-01-05",10000
"2015-01-06",9960
"2015-01-07",9820
"2015-01-08",10350
"2015-01-09",10600
"2015-01-12",10500
"2015-01-13",9890
"2015-01-14",9800
"2015-01-15",10150
"2015-01-16",10000
"2015-01-19",10000
"2015-01-20",9480
"2015-01-21",9530
"2015-01-22",9150
"2015-01-23",9200
"2015-01-26",9300
"2015-01-27",9030
"2015-01-28",9260
"2015-01-29",9310
"2015-01-30",9100
"2015-02-02",9070
"2015-02-03",9140
"2015-02-04",9020
"2015-02-05",9010
"2015-02-06",8430
"2015-02-09",8430
"2015-02-10",8380
"2015-02-11",8640
"2015-02-12",8410
"2015-02-13",8410
"2015-02-16",8520
"2015-02-17",8550
"2015-02-23",8710
"2015-02-24",9060
"2015-02-25",8960
"2015-02-26",9140
"2015-02-27",8930
"2015-03-02",8970
"2015-03-03",9250
"2015-03-04",9120
"2015-03-05",9090
"2015-03-06",9130
"2015-03-09",8970
"2015-03-10",8740
"2015-03-11",8780
"2015-03-12",8910
"2015-03-13",8940
"2015-03-16",9060
"2015-03-17",9440
"2015-03-18",9420
"2015-03-19",9200
"2015-03-20",9100
"2015-03-23",9180
"2015-03-24",9110
"2015-03-25",8900
"2015-03-26",8630
"2015-03-27",8800
"2015-03-30",8880
"2015-03-31",8740
"2015-04-01",8550
"2015-04-02",8400
"2015-04-03",8640
"2015-04-06",8600
"2015-04-07",9020
"2015-04-08",8880
"2015-04-09",9300
"2015-04-10",9300
"2015-04-13",9010
"2015-04-14",9120
"2015-04-15",9470
"2015-04-16",9250
"2015-04-17",9150
"2015-04-20",9280
"2015-04-21",10050
"2015-04-22",10600
"2015-04-23",11800
"2015-04-24",12000
"2015-04-27",12250
"2015-04-28",12350
"2015-04-29",11800
"2015-04-30",11700
"2015-05-04",11500
"2015-05-06",12050
"2015-05-07",11750
"2015-05-08",11950
"2015-05-11",11700
"2015-05-12",12800
"2015-05-13",13900
"2015-05-14",13950
"2015-05-15",13900
"2015-05-18",13500
"2015-05-19",13800
"2015-05-20",12950
"2015-05-21",13350
"2015-05-22",12900
"2015-05-26",12300
"2015-05-27",11950
"2015-05-28",11900
"2015-05-29",11850
"2015-06-01",11400
"2015-06-02",12000
"2015-06-03",11050
"2015-06-04",12400
"2015-06-05",12750
"2015-06-08",12650
"2015-06-09",12900
"2015-06-10",12250
"2015-06-11",12150
"2015-06-12",12050
"2015-06-15",12400
"2015-06-16",11500
"2015-06-17",11250
"2015-06-18",10750
"2015-06-19",10800
"2015-06-22",11000
"2015-06-23",11750
"2015-06-24",11750
"2015-06-25",11300
"2015-06-26",11050
"2015-06-29",10150
"2015-06-30",10650
"2015-07-01",11100
"2015-07-02",10600
"2015-07-03",10350
"2015-07-06",9780
"2015-07-07",9900
"2015-07-08",9990
"2015-07-09",9800
"2015-07-10",9900
"2015-07-13",10450
"2015-07-14",11050
"2015-07-15",11100
"2015-07-16",11150
"2015-07-17",11400
"2015-07-20",11400
"2015-07-21",11250
"2015-07-22",11000
"2015-07-23",11750
"2015-07-24",11800
"2015-07-27",11600
"2015-07-28",11050
"2015-07-29",10800
"2015-07-30",10300
"2015-07-31",10650
"2015-08-03",10750
"2015-08-04",11050
"2015-08-05",11050
"2015-08-06",11300
"2015-08-07",11600
"2015-08-10",11750
"2015-08-11",11000
"2015-08-12",11050
"2015-08-13",11000
"2015-08-17",10600
"2015-08-18",10500
"2015-08-19",10100
"2015-08-20",9900
"2015-08-21",9020
"2015-08-24",9020
"2015-08-25",9470
"2015-08-26",9640
"2015-08-27",9630
"2015-08-28",10000
"2015-08-31",10000
"2015-09-01",9610
"2015-09-02",9740
"2015-09-03",9800
"2015-09-04",9540
"2015-09-07",9720
"2015-09-08",10400
"2015-09-09",10650
"2015-09-10",11200
"2015-09-11",11000
"2015-09-14",10450
"2015-09-15",10600
"2015-09-16",11500
"2015-09-17",11350
"2015-09-18",11250
"2015-09-21",10700
"2015-09-22",10700
"2015-09-23",10550
"2015-09-24",10700
"2015-09-25",11150
"2015-09-30",11150
"2015-10-01",10800
"2015-10-02",10700
"2015-10-05",10900
"2015-10-06",10400
"2015-10-07",10250
"2015-10-08",10550
"2015-10-12",10500
"2015-10-13",10250
"2015-10-14",10150
"2015-10-15",10500
"2015-10-16",10150
"2015-10-19",10050
"2015-10-20",10100
"2015-10-21",10050
"2015-10-22",9990
"2015-10-23",9950
"2015-10-26",9930
"2015-10-27",9900
"2015-10-28",10000
"2015-10-29",9950
"2015-10-30",9800
"2015-11-02",9800
"2015-11-03",9780
"2015-11-04",9840
"2015-11-05",9890
"2015-11-06",9930
"2015-11-09",9330
"2015-11-10",8920
"2015-11-11",9140
"2015-11-12",9000
"2015-11-13",8920
"2015-11-16",8590
"2015-11-17",8730
"2015-11-18",8630
"2015-11-19",8700
"2015-11-20",8870
"2015-11-23",8730
"2015-11-24",8750
"2015-11-25",8660
"2015-11-26",9030
"2015-11-27",8980
"2015-11-30",8740
"2015-12-01",8740
"2015-12-02",8730
"2015-12-03",9120
"2015-12-04",8820
"2015-12-07",8580
"2015-12-08",7920
"2015-12-09",7970
"2015-12-10",7840
"2015-12-11",7750
"2015-12-14",7860
"2015-12-15",8130
"2015-12-16",8350
"2015-12-17",8450
"2015-12-18",8500
"2015-12-21",8590
"2015-12-22",8530
"2015-12-23",8780
"2015-12-24",8790
"2015-12-28",8580
"2015-12-29",8900
"2015-12-30",9820
"2016-01-04",10250
"2016-01-05",10400
"2016-01-06",10300
"2016-01-07",10500
"2016-01-08",10800
"2016-01-11",10800
"2016-01-12",10800
"2016-01-13",10600
"2016-01-14",10950
"2016-01-15",10600
"2016-01-18",10350
"2016-01-19",10200
"2016-01-20",9800
"2016-01-21",9910
"2016-01-22",10050
"2016-01-25",9840
"2016-01-26",9710
"2016-01-27",9200
"2016-01-28",9180
