"","Price"
"2013-03-11",1925
"2013-03-12",1955
"2013-03-13",1935
"2013-03-14",1965
"2013-03-15",1990
"2013-03-18",1905
"2013-03-19",1905
"2013-03-20",1845
"2013-03-21",1875
"2013-03-22",1905
"2013-03-25",2145
"2013-03-26",2135
"2013-03-27",2100
"2013-03-28",2125
"2013-03-29",2260
"2013-04-01",2290
"2013-04-02",2220
"2013-04-03",2200
"2013-04-04",2060
"2013-04-05",2010
"2013-04-08",1865
"2013-04-09",1800
"2013-04-10",1855
"2013-04-11",1880
"2013-04-12",1840
"2013-04-15",1885
"2013-04-16",1885
"2013-04-17",1860
"2013-04-18",1830
"2013-04-19",1785
"2013-04-22",1790
"2013-04-23",1930
"2013-04-24",1950
"2013-04-25",1920
"2013-04-26",1885
"2013-04-29",1900
"2013-04-30",1855
"2013-05-02",1880
"2013-05-03",1910
"2013-05-06",1940
"2013-05-07",1925
"2013-05-08",1990
"2013-05-09",2050
"2013-05-10",2000
"2013-05-13",1950
"2013-05-14",2100
"2013-05-15",2085
"2013-05-16",2225
"2013-05-20",2155
"2013-05-21",2200
"2013-05-22",2140
"2013-05-23",2165
"2013-05-24",2100
"2013-05-27",2085
"2013-05-28",2100
"2013-05-29",2205
"2013-05-30",2150
"2013-05-31",2105
"2013-06-03",1900
"2013-06-04",1900
"2013-06-05",1870
"2013-06-07",1845
"2013-06-10",1990
"2013-06-11",2070
"2013-06-12",2160
"2013-06-13",2065
"2013-06-14",2070
"2013-06-17",1970
"2013-06-18",1970
"2013-06-19",1985
"2013-06-20",1990
"2013-06-21",1850
"2013-06-24",1820
"2013-06-25",1675
"2013-06-26",1670
"2013-06-27",1750
"2013-06-28",1785
"2013-07-01",1795
"2013-07-02",1865
"2013-07-03",1820
"2013-07-04",1780
"2013-07-05",1775
"2013-07-08",1715
"2013-07-09",1775
"2013-07-10",1730
"2013-07-11",1750
"2013-07-12",1720
"2013-07-15",1730
"2013-07-16",1770
"2013-07-17",1745
"2013-07-18",1725
"2013-07-19",1705
"2013-07-22",1755
"2013-07-23",1800
"2013-07-24",1770
"2013-07-25",1755
"2013-07-26",1815
"2013-07-29",1745
"2013-07-30",1740
"2013-07-31",1735
"2013-08-01",1730
"2013-08-02",1760
"2013-08-05",1715
"2013-08-06",1745
"2013-08-07",1715
"2013-08-08",1745
"2013-08-09",1745
"2013-08-12",1710
"2013-08-13",1745
"2013-08-14",1705
"2013-08-16",1745
"2013-08-19",1710
"2013-08-20",1680
"2013-08-21",1930
"2013-08-22",1995
"2013-08-23",2030
"2013-08-26",1910
"2013-08-27",2020
"2013-08-28",1910
"2013-08-29",1925
"2013-08-30",1940
"2013-09-02",2030
"2013-09-03",1990
"2013-09-04",1955
"2013-09-05",2045
"2013-09-06",2005
"2013-09-09",1995
"2013-09-10",1995
"2013-09-11",2090
"2013-09-12",2060
"2013-09-13",2030
"2013-09-16",1985
"2013-09-17",2050
"2013-09-23",1985
"2013-09-24",1925
"2013-09-25",1875
"2013-09-26",1940
"2013-09-27",1935
"2013-09-30",1875
"2013-10-01",1760
"2013-10-02",1805
"2013-10-04",1790
"2013-10-07",1825
"2013-10-08",1820
"2013-10-10",1805
"2013-10-11",1810
"2013-10-14",1800
"2013-10-15",1840
"2013-10-16",1830
"2013-10-17",1775
"2013-10-18",1790
"2013-10-21",1775
"2013-10-22",1790
"2013-10-23",1770
"2013-10-24",1770
"2013-10-25",1770
"2013-10-28",1755
"2013-10-29",1765
"2013-10-30",1780
"2013-10-31",1780
"2013-11-01",1740
"2013-11-04",2000
"2013-11-05",2030
"2013-11-06",1995
"2013-11-07",2290
"2013-11-08",2630
"2013-11-11",2475
"2013-11-12",2845
"2013-11-13",2420
"2013-11-14",2255
"2013-11-15",2140
"2013-11-18",2095
"2013-11-19",1985
"2013-11-20",2035
"2013-11-21",1950
"2013-11-22",2005
"2013-11-25",2045
"2013-11-26",2010
"2013-11-27",1955
"2013-11-28",1865
"2013-11-29",1830
"2013-12-02",1785
"2013-12-03",1765
"2013-12-04",1730
"2013-12-05",1765
"2013-12-06",1755
"2013-12-09",1810
"2013-12-10",1765
"2013-12-11",1735
"2013-12-12",1750
"2013-12-13",1780
"2013-12-16",1710
"2013-12-17",1695
"2013-12-18",1760
"2013-12-19",1740
"2013-12-20",1785
"2013-12-23",1830
"2013-12-24",1805
"2013-12-26",1855
"2013-12-27",1845
"2013-12-30",1830
"2014-01-02",1825
"2014-01-03",2040
"2014-01-06",2110
"2014-01-07",2200
"2014-01-08",2140
"2014-01-09",1965
"2014-01-10",2050
"2014-01-13",2085
"2014-01-14",2060
"2014-01-15",2110
"2014-01-16",2150
"2014-01-17",2100
"2014-01-20",2345
"2014-01-21",2345
"2014-01-22",2265
"2014-01-23",2270
"2014-01-24",2450
"2014-01-27",2500
"2014-01-28",2875
"2014-01-29",2595
"2014-02-03",2605
"2014-02-04",2475
