"","Price"
"2013-03-11",32200
"2013-03-12",32000
"2013-03-13",32300
"2013-03-14",33050
"2013-03-15",32250
"2013-03-18",31950
"2013-03-19",32450
"2013-03-20",31200
"2013-03-21",31250
"2013-03-22",31450
"2013-03-25",31600
"2013-03-26",32000
"2013-03-27",32250
"2013-03-28",32300
"2013-03-29",31900
"2013-04-01",31800
"2013-04-02",31650
"2013-04-03",31150
"2013-04-04",30650
"2013-04-05",30350
"2013-04-08",30000
"2013-04-09",29650
"2013-04-10",30850
"2013-04-11",31950
"2013-04-12",31750
"2013-04-15",31550
"2013-04-16",31300
"2013-04-17",31300
"2013-04-18",29800
"2013-04-19",29800
"2013-04-22",30450
"2013-04-23",30100
"2013-04-24",30200
"2013-04-25",30300
"2013-04-26",30550
"2013-04-29",30050
"2013-04-30",29950
"2013-05-02",29250
"2013-05-03",29450
"2013-05-06",29350
"2013-05-07",29100
"2013-05-08",28750
"2013-05-09",29300
"2013-05-10",29100
"2013-05-13",29500
"2013-05-14",30350
"2013-05-15",30150
"2013-05-16",30900
"2013-05-20",30600
"2013-05-21",29950
"2013-05-22",29500
"2013-05-23",29500
"2013-05-24",29350
"2013-05-27",29500
"2013-05-28",29900
"2013-05-29",31050
"2013-05-30",31550
"2013-05-31",31450
"2013-06-03",31950
"2013-06-04",31900
"2013-06-05",31150
"2013-06-07",30550
"2013-06-10",31550
"2013-06-11",31500
"2013-06-12",31050
"2013-06-13",30850
"2013-06-14",30850
"2013-06-17",29850
"2013-06-18",30050
"2013-06-19",29700
"2013-06-20",28450
"2013-06-21",27650
"2013-06-24",26450
"2013-06-25",25950
"2013-06-26",26450
"2013-06-27",27350
"2013-06-28",27450
"2013-07-01",27550
"2013-07-02",27050
"2013-07-03",26650
"2013-07-04",26900
"2013-07-05",26400
"2013-07-08",26550
"2013-07-09",27600
"2013-07-10",27700
"2013-07-11",28600
"2013-07-12",28400
"2013-07-15",28100
"2013-07-16",27650
"2013-07-17",27800
"2013-07-18",26950
"2013-07-19",26600
"2013-07-22",27000
"2013-07-23",27500
"2013-07-24",28150
"2013-07-25",28400
"2013-07-26",28050
"2013-07-29",28000
"2013-07-30",28050
"2013-07-31",27850
"2013-08-01",28200
"2013-08-02",28250
"2013-08-05",28350
"2013-08-06",28950
"2013-08-07",28900
"2013-08-08",28650
"2013-08-09",28550
"2013-08-12",28300
"2013-08-13",28750
"2013-08-14",29050
"2013-08-16",29050
"2013-08-19",29150
"2013-08-20",28800
"2013-08-21",28550
"2013-08-22",28200
"2013-08-23",28800
"2013-08-26",29650
"2013-08-27",29450
"2013-08-28",29350
"2013-08-29",29600
"2013-08-30",29300
"2013-09-02",29300
"2013-09-03",29150
"2013-09-04",28850
"2013-09-05",28350
"2013-09-06",28400
"2013-09-09",29150
"2013-09-10",29400
"2013-09-11",28500
"2013-09-12",27300
"2013-09-13",27350
"2013-09-16",27150
"2013-09-17",26800
"2013-09-23",26850
"2013-09-24",27450
"2013-09-25",26800
"2013-09-26",26800
"2013-09-27",26750
"2013-09-30",25950
"2013-10-01",25850
"2013-10-02",25200
"2013-10-04",24150
"2013-10-07",23900
"2013-10-08",24200
"2013-10-10",24250
"2013-10-11",24300
"2013-10-14",24900
"2013-10-15",24450
"2013-10-16",24250
"2013-10-17",24300
"2013-10-18",24950
"2013-10-21",24750
"2013-10-22",24900
"2013-10-23",25200
"2013-10-24",24950
"2013-10-25",24350
"2013-10-28",24450
"2013-10-29",24350
"2013-10-30",24700
"2013-10-31",24950
"2013-11-01",25050
"2013-11-04",25050
"2013-11-05",24500
"2013-11-06",24200
"2013-11-07",23750
"2013-11-08",22800
"2013-11-11",22300
"2013-11-12",23150
"2013-11-13",22700
"2013-11-14",23200
"2013-11-15",23450
"2013-11-18",23250
"2013-11-19",23100
"2013-11-20",23100
"2013-11-21",22850
"2013-11-22",23400
"2013-11-25",23700
"2013-11-26",23850
"2013-11-27",23800
"2013-11-28",24650
"2013-11-29",24400
"2013-12-02",24400
"2013-12-03",23850
"2013-12-04",23300
"2013-12-05",23400
"2013-12-06",24550
"2013-12-09",24700
"2013-12-10",24750
"2013-12-11",24600
"2013-12-12",24100
"2013-12-13",24550
"2013-12-16",24650
"2013-12-17",24550
"2013-12-18",24900
"2013-12-19",24700
"2013-12-20",24750
"2013-12-23",24850
"2013-12-24",25200
"2013-12-26",25050
"2013-12-27",25350
"2013-12-30",25350
"2014-01-02",24750
"2014-01-03",24850
"2014-01-06",25250
"2014-01-07",25800
"2014-01-08",26000
"2014-01-09",25850
"2014-01-10",26000
"2014-01-13",25800
"2014-01-14",25800
"2014-01-15",26450
"2014-01-16",26350
"2014-01-17",26300
"2014-01-20",26300
"2014-01-21",26900
"2014-01-22",26950
"2014-01-23",26850
"2014-01-24",26750
"2014-01-27",26150
"2014-01-28",25300
"2014-01-29",25350
"2014-02-03",25050
"2014-02-04",25350
"2014-02-05",25050
"2014-02-06",24850
"2014-02-07",25050
"2014-02-10",25550
"2014-02-11",25500
"2014-02-12",25450
"2014-02-13",25650
"2014-02-14",26000
"2014-02-17",26000
"2014-02-18",25900
"2014-02-19",25800
"2014-02-20",25600
"2014-02-21",25900
"2014-02-24",25900
"2014-02-25",25800
"2014-02-26",25450
"2014-02-27",24100
"2014-02-28",24350
"2014-03-03",23750
"2014-03-04",23800
"2014-03-05",24050
"2014-03-06",24300
"2014-03-07",24100
"2014-03-10",23800
"2014-03-11",23450
"2014-03-12",23100
"2014-03-13",23150
"2014-03-14",23600
"2014-03-17",25300
"2014-03-18",25400
"2014-03-19",25400
"2014-03-20",25650
"2014-03-21",26300
"2014-03-24",26150
"2014-03-25",26350
"2014-03-26",26650
"2014-03-27",26350
"2014-03-28",26450
"2014-03-31",26650
"2014-04-01",26700
"2014-04-02",26950
"2014-04-03",27800
"2014-04-04",27850
"2014-04-07",28200
"2014-04-08",28100
"2014-04-09",27450
"2014-04-10",27800
"2014-04-11",27750
"2014-04-14",28350
"2014-04-15",28250
"2014-04-16",28550
"2014-04-17",28750
"2014-04-18",28750
"2014-04-21",28650
"2014-04-22",29200
"2014-04-23",29000
"2014-04-24",28750
"2014-04-25",28350
"2014-04-28",28250
"2014-04-29",27850
"2014-04-30",27450
"2014-05-02",27500
"2014-05-07",27450
"2014-05-08",27350
"2014-05-09",27700
"2014-05-12",27550
"2014-05-13",27400
"2014-05-14",28100
"2014-05-15",27800
"2014-05-16",27650
"2014-05-19",27750
"2014-05-20",27950
"2014-05-21",28650
"2014-05-22",28900
"2014-05-23",28450
"2014-05-26",28200
"2014-05-27",28500
"2014-05-28",28600
"2014-05-29",28250
"2014-05-30",27150
"2014-06-02",26950
"2014-06-03",27150
"2014-06-05",26800
"2014-06-09",27350
"2014-06-10",29100
"2014-06-11",29500
"2014-06-12",29550
"2014-06-13",29550
"2014-06-16",29250
"2014-06-17",30100
"2014-06-18",30150
"2014-06-19",30800
"2014-06-20",30250
"2014-06-23",29900
"2014-06-24",30950
"2014-06-25",31250
"2014-06-26",31100
"2014-06-27",31400
"2014-06-30",31800
"2014-07-01",32050
"2014-07-02",32400
"2014-07-03",32600
"2014-07-04",32600
"2014-07-07",32150
"2014-07-08",33350
"2014-07-09",32650
"2014-07-10",32350
"2014-07-11",32200
"2014-07-14",32600
"2014-07-15",32300
"2014-07-16",32650
"2014-07-17",33750
"2014-07-18",33850
"2014-07-21",32650
"2014-07-22",33600
"2014-07-23",32700
"2014-07-24",33150
"2014-07-25",33400
"2014-07-28",31900
"2014-07-29",32100
"2014-07-30",32550
"2014-07-31",34050
"2014-08-01",33800
"2014-08-04",33600
"2014-08-05",34000
"2014-08-06",34400
"2014-08-07",33750
"2014-08-08",33650
"2014-08-11",33250
"2014-08-12",33250
"2014-08-13",33650
"2014-08-14",33250
"2014-08-18",33950
"2014-08-19",34400
"2014-08-20",34850
"2014-08-21",34950
"2014-08-22",34000
"2014-08-25",34350
"2014-08-26",34700
"2014-08-27",35200
"2014-08-28",34950
"2014-08-29",35050
"2014-09-01",34800
"2014-09-02",34650
"2014-09-03",33550
"2014-09-04",33900
"2014-09-05",34100
"2014-09-11",35200
"2014-09-12",34750
"2014-09-15",35150
"2014-09-16",35150
"2014-09-17",35450
"2014-09-18",34950
"2014-09-19",34950
"2014-09-22",34050
"2014-09-23",33500
"2014-09-24",35600
"2014-09-25",35450
"2014-09-26",35700
"2014-09-29",35300
"2014-09-30",34000
"2014-10-01",32650
"2014-10-02",32600
"2014-10-06",32550
"2014-10-07",32700
"2014-10-08",33850
"2014-10-10",33800
"2014-10-13",32000
"2014-10-14",31900
"2014-10-15",32250
"2014-10-16",31100
"2014-10-17",29600
"2014-10-20",31000
"2014-10-21",31300
"2014-10-22",32200
"2014-10-23",33100
"2014-10-24",33150
"2014-10-27",32750
"2014-10-28",32250
"2014-10-29",32500
"2014-10-30",31400
"2014-10-31",31350
"2014-11-03",31700
"2014-11-04",32850
"2014-11-05",32750
"2014-11-06",32850
"2014-11-07",33300
"2014-11-10",34300
"2014-11-11",34500
"2014-11-12",34450
"2014-11-13",33800
"2014-11-14",33750
"2014-11-17",33100
"2014-11-18",33700
"2014-11-19",33900
"2014-11-20",34150
"2014-11-21",34450
"2014-11-24",34900
"2014-11-25",34750
"2014-11-26",34700
"2014-11-27",33900
"2014-11-28",33950
"2014-12-01",34200
"2014-12-02",33800
"2014-12-03",33900
"2014-12-04",34500
"2014-12-05",34950
"2014-12-08",35150
"2014-12-09",35050
"2014-12-10",34950
"2014-12-11",34500
"2014-12-12",35850
"2014-12-15",34800
"2014-12-16",34050
"2014-12-17",34250
"2014-12-18",34650
"2014-12-19",33700
"2014-12-22",34100
"2014-12-23",34150
"2014-12-24",34200
"2014-12-26",33850
