"","Price"
"2013-03-11",90300
"2013-03-12",90200
"2013-03-13",92900
"2013-03-14",92400
"2013-03-15",88300
"2013-03-18",89200
"2013-03-19",90400
"2013-03-20",90500
"2013-03-21",92000
"2013-03-22",92900
"2013-03-25",92800
"2013-03-26",92700
"2013-03-27",92000
"2013-03-28",91700
"2013-03-29",91300
"2013-04-01",90000
"2013-04-02",88000
"2013-04-03",88000
"2013-04-04",86300
"2013-04-05",86000
"2013-04-08",86800
"2013-04-09",87500
"2013-04-10",87600
"2013-04-11",87900
"2013-04-12",88400
"2013-04-15",89000
"2013-04-16",89100
"2013-04-17",89600
"2013-04-18",89500
"2013-04-19",89500
"2013-04-22",89600
"2013-04-23",90600
"2013-04-24",92700
"2013-04-25",95800
"2013-04-26",106000
"2013-04-29",108500
"2013-04-30",106500
"2013-05-02",107000
"2013-05-03",113500
"2013-05-06",113500
"2013-05-07",110000
"2013-05-08",107000
"2013-05-09",107000
"2013-05-10",105000
"2013-05-13",104500
"2013-05-14",104500
"2013-05-15",109500
"2013-05-16",107000
"2013-05-20",108000
"2013-05-21",112000
"2013-05-22",112000
"2013-05-23",113000
"2013-05-24",110000
"2013-05-27",112000
"2013-05-28",113000
"2013-05-29",113500
"2013-05-30",113000
"2013-05-31",112500
"2013-06-03",112500
"2013-06-04",111000
"2013-06-05",108000
"2013-06-07",107500
"2013-06-10",104000
"2013-06-11",106000
"2013-06-12",106500
"2013-06-13",106500
"2013-06-14",106500
"2013-06-17",107000
"2013-06-18",106500
"2013-06-19",108000
"2013-06-20",106000
"2013-06-21",102000
"2013-06-24",101500
"2013-06-25",99900
"2013-06-26",99400
"2013-06-27",99400
"2013-06-28",102000
"2013-07-01",97000
"2013-07-02",97300
"2013-07-03",97300
"2013-07-04",96000
"2013-07-05",93000
"2013-07-08",93000
"2013-07-09",96900
"2013-07-10",94900
"2013-07-11",97000
"2013-07-12",96000
"2013-07-15",98800
"2013-07-16",101000
"2013-07-17",107500
"2013-07-18",107000
"2013-07-19",108000
"2013-07-22",107000
"2013-07-23",109000
"2013-07-24",112000
"2013-07-25",113000
"2013-07-26",110500
"2013-07-29",113500
"2013-07-30",115500
"2013-07-31",115000
"2013-08-01",116000
"2013-08-02",117000
"2013-08-05",117000
"2013-08-06",117000
"2013-08-07",113500
"2013-08-08",116000
"2013-08-09",114000
"2013-08-12",115000
"2013-08-13",114500
"2013-08-14",115000
