"","Price"
"2013-03-11",4229
"2013-03-12",4255
"2013-03-13",4302
"2013-03-14",4401
"2013-03-15",4354
"2013-03-18",4361
"2013-03-19",4414
"2013-03-20",4394
"2013-03-21",4275
"2013-03-22",4269
"2013-03-25",4269
"2013-03-26",4242
"2013-03-27",4236
"2013-03-28",4189
"2013-03-29",4203
"2013-04-01",4348
"2013-04-02",4368
"2013-04-03",4414
"2013-04-04",4513
"2013-04-05",4638
"2013-04-08",4552
"2013-04-09",4368
"2013-04-10",4401
"2013-04-11",4414
"2013-04-12",4427
"2013-04-15",4381
"2013-04-16",4427
"2013-04-17",4447
"2013-04-18",4466
"2013-04-19",4460
"2013-04-22",4460
"2013-04-23",4354
"2013-04-24",4288
"2013-04-25",4315
"2013-04-26",4262
"2013-04-29",4269
"2013-04-30",4156
"2013-05-02",4123
"2013-05-03",4123
"2013-05-06",4064
"2013-05-07",4071
"2013-05-08",4117
"2013-05-09",4104
"2013-05-10",4051
"2013-05-13",3879
"2013-05-14",3873
"2013-05-15",3813
"2013-05-16",3827
"2013-05-20",3893
"2013-05-21",3893
"2013-05-22",4084
"2013-05-23",4005
"2013-05-24",4084
"2013-05-27",4051
"2013-05-28",4057
"2013-05-29",4011
"2013-05-30",4005
"2013-05-31",4051
"2013-06-03",4104
"2013-06-04",4156
"2013-06-05",4156
"2013-06-07",4123
"2013-06-10",3879
"2013-06-11",3893
"2013-06-12",3794
"2013-06-13",3477
"2013-06-14",3411
"2013-06-17",3312
"2013-06-18",3404
"2013-06-19",3444
"2013-06-20",3444
"2013-06-21",3457
"2013-06-24",3391
"2013-06-25",3352
"2013-06-26",3358
"2013-06-27",3338
"2013-06-28",3352
"2013-07-01",3305
"2013-07-02",3325
"2013-07-03",3358
"2013-07-04",3338
"2013-07-05",3431
"2013-07-08",3417
"2013-07-09",3338
"2013-07-10",3332
"2013-07-11",3688
"2013-07-12",3450
"2013-07-15",3450
"2013-07-16",3464
"2013-07-17",3444
"2013-07-18",3417
"2013-07-19",3648
"2013-07-22",3893
"2013-07-23",3734
"2013-07-24",3629
"2013-07-25",3622
"2013-07-26",3695
"2013-07-29",3662
"2013-07-30",3662
"2013-07-31",3622
"2013-08-01",3556
"2013-08-02",3596
"2013-08-05",3556
"2013-08-06",3602
"2013-08-07",3615
"2013-08-08",3655
"2013-08-09",3708
"2013-08-12",3714
"2013-08-13",3728
"2013-08-14",3820
"2013-08-16",3853
"2013-08-19",3827
"2013-08-20",3833
"2013-08-21",3833
"2013-08-22",3754
"2013-08-23",3767
"2013-08-26",3708
"2013-08-27",3767
"2013-08-28",3668
"2013-08-29",3754
"2013-08-30",3754
"2013-09-02",3734
"2013-09-03",3767
"2013-09-04",3952
"2013-09-05",4005
"2013-09-06",3998
"2013-09-09",4011
"2013-09-10",4011
"2013-09-11",4018
"2013-09-12",4024
"2013-09-13",4057
"2013-09-16",4077
"2013-09-17",4084
